Time,X,Y,r
3693,47.198537949031476,-88.84422415553358,100.60317167129902
3694,54.480942345570824,-84.74378343749645,100.74562973232491
3695,53.31563862262332,-82.87152956517457,98.54058927269395
3696,61.88912323874726,-91.64400930824272,110.58430276196583
3697,65.19093236765214,-90.90354552571279,111.86291723403754
3698,71.26086381889026,-86.14859239129602,111.80201555972097
3699,73.93207769172177,-84.46124297022345,112.24817894242163
3700,74.41789798851906,-86.59021483959364,114.17481704384996
3701,71.1864814281342,-89.35190434121051,114.24218987536491
3702,66.54909427306833,-92.84487512791628,114.23201296521087
3703,70.04496778291698,-87.13111053678459,111.79502643267836
3704,70.2196781616202,-87.02775219345621,111.82411570393545
3705,69.70930107843391,-78.71792553758404,105.14703256765914
3706,73.35267232942951,-76.84690310671992,106.23587461381516
3707,72.57247316653933,-82.13924468087373,109.6066575452993
3708,68.81531882770602,-81.44783934095172,106.6269132942913
3709,67.2365494469264,-81.07817342667482,105.33007067184062
3710,66.89634164390489,-81.34741695802688,105.32104619249243
3711,66.46654407211217,-79.41417410886677,103.55873951667931
3712,65.90900878078331,-77.36932602058374,101.63665700594815
3713,66.82343074498641,-85.63960558510428,108.62556301949472
3714,65.03914826071073,-85.2281501619235,107.20974016619056
3715,65.0167277047613,-85.99075380688429,107.80345366318863
3716,64.99471759524423,-86.03176122342214,107.82289763537923
3717,67.38753804202328,-88.75574014533048,111.43904922472447
3718,62.22849713695951,-76.3768574343768,98.51807046159449
3719,67.86621280693915,-72.1686587483815,99.06633205230268
3720,67.70022573258389,-70.93479938312994,98.05644460089151
3721,60.95920062996322,-73.3032646910078,95.338306864576
3722,64.5341834307592,-68.80765248802125,94.33532674447665
3723,62.95854278216569,-62.02266968803798,88.37754049805444
3724,68.8666958123864,-60.72740462621724,91.81742462491566
3725,58.74561964877885,-59.27032414113589,83.45069892885444
3726,62.10784739294253,-67.4542225722532,91.69218533011475
3727,55.95315747117253,-62.6583111251973,84.00487952527433
3728,58.082416685706356,-60.61505755273789,83.95089237270648
3729,57.90632892747938,-60.57492814765608,83.800148269267
3730,55.595413354140355,-62.27250855576654,83.47883149545007
3731,53.2165199523663,-60.338844533893216,80.45355278373935
3732,50.454865584826905,-65.23351389450175,82.468811051252
3733,51.71090753410357,-64.31913310785735,82.52859408560697
3734,55.66099411415182,-64.16645594235732,84.94398350665058
3735,52.29326407513551,-71.04106616718177,88.21234919103875
3736,47.317825993207656,-67.03631994918018,82.05391428233227
3737,47.347493554408146,-71.41837676885356,85.68762854801528
3738,43.69625355786662,-78.18409053958433,89.56625809140009
3739,42.819548071169635,-76.47695229149824,87.64837664677712
3740,40.21910480992566,-73.81553762093725,84.06134656297023
3741,40.89520073426827,-74.64191830052695,85.11071266696477
3742,35.97686736720868,-70.26183850700643,78.9370694663944
3743,31.043601493712345,-73.54538747080987,79.8287492820223
3744,27.97292157870622,-75.74615473802734,80.74629588560475
3745,28.4623581066881,-75.19984899268711,80.40598931370907
3746,27.13995520927075,-76.06368286006617,80.7605164606935
3747,25.36860225741904,-67.32442765986895,71.94542751436018
3748,24.67277702580837,-66.8416740907083,71.24994962393814
3749,22.190003296113385,-68.10818482996932,71.63184408567732
3750,24.774167067310742,-69.90103868150695,74.16140885010583
3751,22.345533699367813,-71.6893049119945,75.09114005709662
3752,20.228172342787918,-76.39161899523127,79.0244165371824
3753,20.441393647171786,-76.4081909468189,79.09527304462748
3754,13.925838236006232,-87.11135124377543,88.21743867338152
3755,12.503749332002585,-89.8704795254826,90.73613854191582
3756,9.417416897292584,-92.54828748500393,93.0261966191478
3757,14.04431290803983,-90.52664244728665,91.60958311136348
3758,13.491840038247727,-90.03026963469573,91.03559302884604
3759,13.282075155545382,-82.27471077991378,83.33991573283487
3760,13.464843164125817,-83.34339983460711,84.42407415794202
3761,19.983042268127857,-83.72287614808157,86.07463022747638
3762,17.411012734294903,-80.79267256799277,82.64743979768926
3763,18.60643782413362,-84.06135723564744,86.0959424642212
3764,22.493769427325613,-83.4260736528431,86.40532060110239
3765,24.761166787630394,-85.07062673970512,88.60094195081157
3766,24.40299417930925,-84.85364615566566,88.29296342759322
3767,22.138124868182672,-80.99232003931944,83.96339963359507
3768,17.53266636676072,-79.37206493385877,81.28541739938865
3769,9.415264626559521,-93.24832555715768,93.72244889673877
3770,9.379693381071297,-93.62432493133097,94.09300115720805
3771,8.30969794019915,-94.97443700279472,95.3372684937804
3772,5.4333861955974685,-95.00482612010839,95.16006868252323
3773,7.681680978490096,-95.1966309915528,95.50605622052021
3774,12.23164810113201,-95.30336270807945,96.08508811848837
3775,18.844783399876214,-97.31353555069241,99.12139054091264
3776,19.142483701711797,-96.6389760168115,98.51662990504785
3777,24.049868598366555,-95.3577785958282,98.343795525339
3778,21.161479122740253,-90.71453094983153,93.15006346809493
3779,21.685656614847126,-91.6919551933205,94.22145376712756
3780,25.025237005392853,-89.82520209358186,93.24606918433027
3781,30.03580793465013,-96.62777257592562,101.18832042914832
3782,30.366211045699878,-96.0406103539209,100.72688623414129
3783,24.808878884035412,-101.41713264564423,104.40744832408718
3784,21.68051190861484,-105.40909061119902,107.615616803973
3785,23.270468493994358,-101.4147948810035,104.0503499498488
3786,26.201510889035433,-99.59787551342332,102.98667865144313
3787,15.324690988733597,-95.32454848426906,96.54851473549417
3788,15.13350928119206,-95.45735960847223,96.64952460609992
3789,16.013835823644307,-100.5429781893818,101.81028141095152
3790,15.538691266327971,-101.44116953502296,102.62437236301876
3791,14.601264203343389,-96.21290742879988,97.31454399132049
3792,13.248222712692604,-97.35609055333191,98.25336519872317
3793,18.01153917352523,-103.9065959861624,105.45613416407325
3794,15.98171962905966,-94.70697205976266,96.04595732788827
3795,5.1197142005115825,-93.41164289646431,93.55183858220795
3796,6.528271574479159,-93.04894107772486,93.27767024018162
3797,5.356762731684134,-93.70914657026083,93.86212792117055
3798,5.691082705142594,-95.54108578166192,95.7104356624483
3799,5.863090943230339,-95.16565263373315,95.34609208883681
3800,2.0780564034714413,-93.38277283727851,93.40589157646731
3801,-1.9365350707607067,-94.19014593979067,94.2100512696992
3802,-2.422099649213797,-97.50260614255662,97.53268565614934
3803,-5.731790053393954,-94.35658646112296,94.5305179601358
3804,-3.7230926533868884,-97.06938364187344,97.14075694330836
3805,-2.459133394474291,-98.0182985173486,98.04914166522765
3806,3.8049440541474224,-91.4298499699824,91.50898898353473
3807,2.1167409741643857,-88.15837615620293,88.18378467071072
3808,1.9651570912853702,-87.14324020825177,87.16539540658609
3809,-1.9376456526182932,-96.67290261802253,96.69231909137757
3810,0.6825878244675232,-87.33230528548587,87.3349727922063
3811,-5.265580628809418,-79.59201102523197,79.76599876137163
3812,0.9620833264773072,-80.0364228204449,80.04220500598493
3813,4.365923280352243,-79.82916391529234,79.94846275885818
3814,4.296026718716115,-78.9608004813881,79.07758126188169
3815,7.815553214504739,-73.13554768851981,73.55196263695831
3816,6.256520769107121,-70.54098795572186,70.81790051889116
3817,4.7271862823690185,-73.85171697299172,74.00285393150112
3818,4.812046066167003,-73.63453832407839,73.79160535957381
3819,5.0232445471808145,-73.60035012760876,73.77156989442058
3820,7.158035135136936,-71.9270569481233,72.28235599518341
3821,5.996924978960818,-60.076799165290005,60.37536672476511
3822,5.228527150618923,-62.19237658785495,62.411771340111216
3823,4.388000768624752,-63.762726631065014,63.9135342331605
3824,4.119899539238003,-66.38736381485415,66.5150783394203
3825,4.31197745933529,-60.50604001929057,60.65949248407711
3826,-0.8637304109276291,-60.82893199609083,60.835063885951534
3827,-1.5113159202336914,-60.07593609700353,60.09494299641196
3828,-2.6018448355484542,-60.30793555090615,60.36403471406231
3829,-5.662628258785709,-64.46475413742425,64.71298080598478
3830,-4.357269344622969,-62.752439926990384,62.903533389883016
3831,-3.8080465855823293,-48.46330099932972,48.61268108785605
3832,-4.103982497768539,-48.50399774440352,48.67730959626972
3833,-2.8773247654164047,-51.58622559260786,51.666407545881384
3834,-2.147396492953454,-52.45946698725564,52.50339977834686
3835,2.0889777450087057,-56.09862130639769,56.13750208637501
3836,5.743497901964419,-53.29170261106162,53.60031096305041
3837,3.093103985758794,-55.97915469825662,56.06454363497542
3838,0.9585936465325724,-59.469457336677145,59.47718266443053
3839,2.5925690864524125,-64.62990683470798,64.68188519153614
3840,-0.8384969791542578,-61.04673493789792,61.05249318219541
3841,-3.1357096080261697,-58.82539263179351,58.90890843523188
3842,-6.987943863839226,-60.57306465964359,60.97481055079656
3843,-6.003293518543215,-59.22875378377318,59.53221655413654
3844,-5.891913716717423,-61.7281796601094,62.00873173510313
3845,-7.624564338914917,-56.60514048769959,57.11633663839498
3846,-9.467014377423316,-51.615151847498964,52.47616850974084
3847,-11.386971400062999,-53.935240826820696,55.124162766549105
3848,-10.78378282641028,-59.14594916939278,60.120988641202295
3849,-11.675293282561494,-58.66028383900563,59.81088005795041
3850,-11.000715429763924,-58.16053350051594,59.19175108941518
3851,-11.28327207564407,-57.821374502849174,58.9119985922371
3852,-11.54871538951283,-57.39821936487967,58.54851333216598
3853,-13.992309018982592,-54.32973310262949,56.10262570224014
3854,-11.753773746713565,-48.97746184738949,50.368074871901015
3855,-15.263925275285068,-49.0119481137373,51.33379464556622
3856,-17.73053907247396,-53.62484515811949,56.48004987633082
3857,-16.739540203117706,-58.31978630840415,60.674621393707255
3858,-14.14370858108072,-56.809376198169616,58.543571094114995
3859,-17.00246417384985,-56.59949423289044,59.09810940632573
3860,-14.376266736054221,-58.62497057554953,60.36194347641755
3861,-14.085585546802122,-58.06779102980735,59.75175374227652
3862,-19.490539770679025,-56.96773285999774,60.20966473715401
3863,-23.486401689977825,-57.46191662927019,62.076428111258075
3864,-29.57590505179125,-57.444587639074285,64.61125914773568
3865,-30.02272376585225,-58.08628872941015,65.38639675557195
3866,-35.73853454162837,-55.693212131653105,66.17383719208428
3867,-36.02259380430892,-54.14391876491498,65.03223203621376
3868,-30.834743165076123,-50.940477434471276,59.545895133989596
3869,-32.43622936165063,-52.18336712832225,61.442760192319405
3870,-33.792923276720984,-51.955775559019806,61.97874052871348
3871,-36.64712683320534,-52.24183862062758,63.81396091446396
3872,-44.4103409119904,-56.5835046171327,71.93032305416322
3873,-40.946511969313505,-56.674063511251596,69.91828314061004
3874,-37.67845988090684,-62.14247152160268,72.67291865482153
3875,-37.201012455906955,-56.59530454567717,67.7269800327941
3876,-42.8952264240872,-70.42875614051108,82.46338667234863
3877,-41.14323506356091,-71.72187891680841,82.68490616099625
3878,-44.231987314669524,-68.49431965847378,81.53490373626668
3879,-41.575105764078714,-67.74217282705331,79.48264841224587
3880,-49.653504444494686,-64.99114278547592,81.78825798475947
3881,-49.581151938792544,-76.09307101564744,90.82095619497736
3882,-56.52679101815627,-72.87405309530753,92.22746726083295
3883,-56.313483584693856,-71.64143431334057,91.12465936241558
3884,-55.83129335757347,-69.76006583274776,89.35099385551752
3885,-58.264187119504356,-68.71717526865251,90.09309450562415
3886,-57.8247334109268,-68.45687039883758,89.6105066320239
3887,-59.660103140225964,-62.67540002483296,86.53053608394687
3888,-61.12372544781982,-60.17232506824176,85.77189817614283
3889,-57.25668845844463,-57.92860454072154,81.44968752096406
3890,-62.31280516324317,-60.091254016062734,86.5669942676496
3891,-62.71618890560243,-60.79092413238253,87.34332720770544
3892,-66.1076593698852,-59.856617311078644,89.17980300095807
3893,-66.43411213528319,-59.46071067540545,89.1575424135707
3894,-65.68622981902402,-60.803466512788255,89.50833663860257
3895,-64.1834066908568,-66.10447344012601,92.137457655615
3896,-64.40269882428251,-65.7055813443687,92.00505983723227
3897,-55.31706615313648,-71.10634945298762,90.08934865077485
3898,-61.139004327402034,-70.64983758754329,93.43113721502232
3899,-57.42230166744622,-64.50688569550904,86.36237045681797
3900,-66.53083033983002,-68.07728406716261,95.18859170966024
3901,-68.18301425940304,-66.45893360180236,95.21403934812729
3902,-68.05284414706402,-65.84065299897388,94.6899212368237
3903,-63.06542886338262,-65.93671155151607,91.24088035497141
3904,-55.186106376459335,-63.201371428317884,83.90422925820891
3905,-50.63080941968248,-59.980702491588325,78.49307952855868
3906,-48.05118037180388,-57.290990862108494,74.77415040698108
3907,-48.97664910580868,-56.79614686136697,74.99676296968741
3908,-43.553205321262425,-63.76679697130101,77.22102103530597
3909,-43.362880034633996,-64.51321116261035,77.73219268365979
3910,-43.0688784451028,-62.1603031786982,75.62295671148225
3911,-35.08388833278407,-66.07011110475223,74.80734457218466
3912,-34.68813585368551,-65.97863101237196,74.54157577667965
3913,-35.54945136631101,-63.12190550374311,72.4440366549876
3914,-35.098064162683016,-59.21162798726599,68.83233976024783
3915,-30.37401434990118,-66.86004436226962,73.43600125178838
3916,-33.767038557026346,-65.18318633101615,73.41022185755655
3917,-26.820382663859746,-67.04936317280618,72.21461090468276
3918,-30.706978191001742,-65.71035908876158,72.5311643446915
3919,-33.15966084899852,-69.28052781740516,76.80725644285737
3920,-27.017036234690444,-64.84447657410553,70.24760771069928
3921,-24.792714629569165,-63.979296248973014,68.61507886184425
3922,-22.530416298190534,-63.422396873782645,67.30542388088321
3923,-21.096738624861214,-60.20286198857303,63.792295555348076
3924,-23.974139308836616,-60.004729048516694,64.61676921500647
3925,-23.737834323407156,-61.83323606949597,66.23317794875574
3926,-21.390062928724205,-64.73112381275094,68.17369860992194
3927,-17.5387834306774,-63.59817247684391,65.97224012130094
3928,-17.89660457062486,-72.57623668747735,74.75024138338313
3929,-16.183870453457146,-74.6462762551578,76.38052252777287
3930,-10.116368891971222,-81.56235272923898,82.18733662972198
3931,-4.2217827315746295,-80.01965983267682,80.13095163025292
3932,-4.325765884238442,-83.69235838693368,83.80407569356151
3933,-2.1229278860814524,-84.85124850693596,84.877801550201
3934,7.663381166657651,-92.39231072895849,92.70958145058094
3935,2.8425776048805895,-97.29519028017013,97.33670581591655
3936,4.501935001523945,-97.49254395514524,97.59643203316335
3937,6.877540932746564,-102.53817032125525,102.76856008581787
3938,12.470927921211803,-98.5612139853772,99.34705302870022
3939,11.015638237159282,-100.15366218391635,100.75763164456578
3940,3.679088881227397,-95.9175711253377,95.98810418786377
